,ner,url
1693,"International Trade and Investment Ministry, Papua, Papua New Guinea, the Securities Commission of Papua, Special Economic Zones, the Australian Government, the Board and Management of the Commission, The Board and Management, the Port Moresby Stock Exchange, the Board of the Securities Commission",https://www.pngbusinessnews.com/articles/2022/12/major-reforms-of-the-capital-market-underway
1694,"Bank of Papua New Guinea, BPNG, the Teacher’s Savings and Loans Society, TISA, Papua New Guineans, the Teachers Savings and Loan Society, the National Development Bank, NDB) Group, BSP",https://www.pngbusinessnews.com/articles/2022/12/pm-marape-welcomes-teachers-savings-and-loans-society-as-a-commercial-bank
1695,"Country, K12 Billion, the Bank of Papua New Guinea, Foreign Reserve, the Central Bank, Toumeriesa, The Governments Fiscal Policy Interventions",https://www.pngbusinessnews.com/articles/2023/1/png-has-k12-billion-in-foreign-reserves-pm
1696,"Department of Foreign Affairs and Trade, The Australian Government, the Autonomous Region, Bougainville, Papua New Guinea, TSSP, Community Work Arrangements, K40, the Department of Transport in Policy, the Community Work Arrangements, AROB, The Papua New Guinea-Australia Transport Sector Support Program, the Australian Government",https://www.pngbusinessnews.com/articles/2023/1/australian-roads-program-provides-opportunities-in-arob
1697,"Porgera, the Porgera Mine, The National Government, Barrick, the Porgera Project Framework Agreement, Kumul, State, The New Porgera Limited, the Mineral Resources Authority, Development Forum, Porgera Joint Venture, the Mineral Resources Enga, the Landowners and Provincial Government, the National Government, the Enga Provincial Government, PPCA, State Negotiation Teams, the PNG LNG Project, the New Porgera Gold Mine, Papua LNG, State Negotiations Team, NEC, SNT",https://www.pngbusinessnews.com/articles/2023/1/delay-in-reopening-of-porgera-mine-not-intentional-pm-marape
1698,"Internal Revenue Commission, Revenue Haus, Port Moresby, The Internal Revenue Commission, 2022 Work Plan, ICR, PNG, Education, Health, Law & Order, Infrastructure, K10",https://www.pngbusinessnews.com/articles/2023/1/irc-rakes-in-k15-billion-in-2022-pm
1699,"Newly, the Central Province, District, Government Representatives, District Development, the Central Provincial Budget, the Central Provincial Assembly",https://www.pngbusinessnews.com/articles/2023/1/hiri-koiari-district-launches-5-year-development-plan
1700,"Puma Energy, Bank of Papua, New Guinea’s, BPNG, FX, Air Niugini, Singapore, Petroleum and Energy, State, Papua New Guinea, the Central Bank, Puma-Central Bank, Southern Highlands, NapaNapa, ExxonMobil, Kina, Kumul Petroleum Holdings Ltd, Mineral Resources Development Company",https://www.pngbusinessnews.com/articles/2023/1/pm-marape-meets-with-puma-energy-in-singapore-encourages-downstream-processing-of-oil-and-gas
1701,"K92 Mining, Papua New Guinea, the Kainantu Gold Mine, Stage 2A Expansion, the Stage 2A Expansion, Kora South, Judd South, the A1 Porphyry, Northern Deeps",https://www.pngbusinessnews.com/articles/2023/1/k92-mining-announces-record-annual-production-achieves-guidance-record-ore-mined-ore-processed-and-development
1702,"The Department of Agriculture and Livestock (, DAL, ICT, the Food and Agriculture Organization, FAO, Telikom",https://www.pngbusinessnews.com/articles/2023/1/dal-to-launch-2023-2027-corporate-plan-to-modernize-agriculture-sector-and-increase-accountability
1703,"The Bank of Papua New Guinea, Southern Highlands, Parliament, BPNG, the Central Bank, FX, Puma Energy, the Bank of PNG, US",https://www.pngbusinessnews.com/articles/2023/1/papua-new-guinea-s-foreign-reserves-at-record-high-prime-minister-addresses-fx-issues-with-puma-energy
1704,"the Superannuation and Life Insurance, The Bank of Papua New Guinea, Parliament, The Superannuation and Life Insurance Act, the Bank of Papua, Port Moresby, Popoitai, Papua New Guinea's, Erastus Kamburi, the Bank of PNG, Treasury, the Bank of PNG and, the Central Bank, the Department of Treasury",https://www.pngbusinessnews.com/articles/2023/1/superannuation-and-life-insurance-legislations-review-completed
1705,"Parliament, the Investment Promotion (Amendment, Papua New Guinea, FDI, Commerce and Industry, The Investment Promotion (Amendment, the Foreign Investment Regulatory Authority, FIRA, Government, the Investment Promotion Authority, Budget",https://www.pngbusinessnews.com/articles/2023/1/pm-marape-welcomes-new-investment-promotion-law
1706,"Asian Development Bank, Papua New Guinea, National Development Bank, NDB) Ltd, Bank South Pacific, BSP), Financial Group Ltd, the Small and Medium Enterprise Policy, the National Development Bank, Department of Commerce and Industry, Governments, the SME Corporation, the Small and Medium Enterprises Corporation, SME Corp., MSME, The SME Corp., Papua New Guineans, Kina Bank, K50, the Marape Government",https://www.pngbusinessnews.com/articles/2023/1/more-focus-needed-for-smes
1707,"Papua New Guinea, Papua New Guinea’s, Porgera, Aiyala, Enga Province, valley, Paiam, Porgera District, the Paiam Hospital, Porgera Secondary, Primary Schools, Judicial Services, District Administration, Porgera Women in Business, Aumbi Lodge, the National and Provincial Government, a Police/PNG Defense Force Barracks, Porgera Mine, the Porgera Mine, Porgera District Women Association, the National Government, the highlands province",https://www.pngbusinessnews.com/articles/2023/1/women-groups-in-porgera-call-for-immediate-restoration-of-government-services-in-district-mine-closure-is-not-making-peoples-lives-better
1708,"PJV Town Hall, Porgera Mine, Barrick Niugini Limited, BNL, the Porgera Mine, the Special Mining Lease, Enga",https://www.pngbusinessnews.com/articles/2023/1/barrick-niugini-limited-clarifies-its-stance-on-porgera-s-current-progress
1709,"Papua New Guinea's, Australia, Parliament, Indo",https://www.pngbusinessnews.com/articles/2023/1/australia-and-papua-new-guinea-look-to-boost-two-way-trade
1710,"Pala, Bulolo, Parliament, the Mining Department",https://www.pngbusinessnews.com/articles/2023/1/mining-act-of-1992-to-undergo-adjustments-to-address-alluvial-mining-and-exploration-activities
1711,"International Trade and Investment Ministry, Papua New Guinea, Special Economic Zones, the Australian Government, the Manus Special Economic Region, the Western Province, New Ireland, East, West Sepik Provinces, Carbon Credit",https://www.pngbusinessnews.com/articles/2023/1/minister-maru-welcomes-australian-government-s-commitment-to-work-with-png-on-sezs
1712,"Santos, LNG, Papua New Guinea, east coast",https://www.pngbusinessnews.com/articles/2023/1/santos-achieves-record-annual-production-and-sales-revenue-in-2022
1713,"Papua New Guinea's, FDI, Pacific, Fiji, BSP Acting Group, the Kina Facility Rate, KFR, the Cash Reserve Requirement, CRR",https://www.pngbusinessnews.com/articles/2023/1/accelerate-foreign-direct-investments-fdis-in-2023-to-sustain-png-s-economic-recovery
1714,"BSP Group, GM, Corporate Banking, Corporate Banking Customers BSP, BPNG, the Cash Reserve Requirement, the Kina Facility Rate, Government Foreign Currency, Joint Ventures with global engineering procurement, Ports & Roads, Porgera, Wafi-Golpu, Pnyang, Twinza",https://www.pngbusinessnews.com/articles/2023/1/confidence-improves-despite-high-inflation
1715,"K2, K1.1, Madang, the Stewart Coconut Research, the North Coast, the Department of Agriculture, the Copra Price Support Package, the National Population Census, the Coconut Industries Corporation, the Copra Price Support Programme, the Coconut Industries Board and Management, National Government",https://www.pngbusinessnews.com/articles/2023/1/minister-for-agriculture-implements-price-incentive-for-copra
1716,"The National Government, PNG, K20, K7.44, Strategic Economic Highways, Construction of Missing Links, District Economic Roads, the National Bridge Development, Program, the Connect PNG Program, the Department of Works and Highways, DOWH",https://www.pngbusinessnews.com/articles/2023/1/connect-png-program-likely-to-be-delivered-by-2040
1717,"Wewak, Office Media, Independence, New Guinea, Australia, Parliament, Port Moresby",https://www.pngbusinessnews.com/articles/2023/1/pm-marape-says-australia-is-for-the-first-time-addressing-outstanding-issues-with-png
1718,"Micro, Small & Medium Enterprises, Small & Medium-Sized Enterprises, Eastern Highlands Province, Eastern Highlands Simon Sia, PNG, Goroka, Small to Medium Enterprise Corporation, National SME, Highland Province, the SME Corporation, the Eastern Highlands Provincial Government, Chimbu province, IPA Online Registration",https://www.pngbusinessnews.com/articles/2023/1/eastern-highlands-launches-its-own-sme-policy
1719,"Barrick Gold Corporation, Porgera Mine, Bristow, Port Moresby, State Owned Enterprise, Internal Security, State Negotiation Team, Bristow’s, The Porgera Mine, Porgera Valley, the Porgera Valley, Wabag, the Porgera Crisis Management",https://www.pngbusinessnews.com/articles/2023/1/barrick-gold-ceo-urges-png-parties-to-complete-porgera-mine-reopening-negotiations-by-q1-2023
1720,"K92 Mining Inc, Company, AISC, the Kainantu Gold Mine, Kora, Judd,, Kora South, Northern Deeps, late-2022 for the Stage 3 and 4 Expansions, Asia, Judd South, the A1 Copper-Gold Porphyry Target",https://www.pngbusinessnews.com/articles/2023/1/k92-mining-reports-strong-2023-operational-guidance-and-expansion-of-exploration-activities
1721,"National Trade, Parliament, International Trade and Investment Hon, the Marape Government, Foreign Affairs and Trade and Industry, Pacific, Australia, New Zealand, Papua New Guinea, National Trade Office, Department of International Trade and Investment, The National Trade Office, the National Trade Policy, Spearhead, Coordinate",https://www.pngbusinessnews.com/articles/2023/1/pm-marape-welcomes-new-national-trade-law
1722,"Papua New Guinea, the World Indigenous Business Forum, WIBF, the New Zealand, the National Executive Council, WIBF 2023, Papua New Guineans, The Ministry for International Trade & Investment, a National Steering Committee, International Trade and Investment, Tourism Promotion Authority, Department of Agriculture, Department of Foreign Affairs, Cocoa Board, Coffee Industry Corporation, SME Corporation, MSME Council",https://www.pngbusinessnews.com/articles/2023/1/papua-new-guinea-to-host-world-indigenous-business-forum-2023
1723,"Chamber of Mines and Petroleum, PhD, PNG Chamber of Mines and Petroleum, Papua New Guinea, the Mining, Petroleum, the Porgera Mine, Peak, Pansy Taueni-Sialis",https://www.pngbusinessnews.com/articles/2023/1/dr-mellam-leaves-chamber-after-5-years
1724,"International Trade and Investment Ministry, Papua, Papua New Guinea, Australia, the Minister for International Trade and Investment, the Centre for International Economics, FTA, the South Pacific Regional Trade and Economic Corporation Agreement, Papua New Guineans, WTO, CIE, the Economic Partnership Agreement, the European Union",https://www.pngbusinessnews.com/articles/2023/1/feasibility-study-on-bilateral-trade-between-png-and-australia-set-to-commence
1725,"Trade and International Investment, Peoples National Congress, Kokopo Tourism Zone, East New Britain, Sepik Plains, East Sepik, Central Province Rice Zone, Baiyer Agriculture Zone, Western Highlands, Karamui Agriculture Zone, Middle Ramu Economic Zone, PMIZ, Western Province SEZ, the Ministry of International Trade and Investment, Papua New Guinea’s, Port Moresby, Pacific Marine Industrial Zone, Madang, the Konebada Petroleum Park, the Pacific Islands Forum, Melanesian Spearhead Group, Provincial Governments, The Ministry of Trade and International Relations, Papua New Guineans",https://www.pngbusinessnews.com/articles/2023/1/maru-prioritising-sezs-vital-for-economic-growth
1726,"International Trade and Investment Ministry, Papua, the Republic of the Philippines, Gabadi, the Kairuku District, Central Province, Papua New Guinea, Brown River, Vanapa, Bereina, this Rice Nucleus Estate Model Farm, Philippines Department of Agriculture, Manumanu State, KCHL, the Military Barracks, the National Government, Rigo District, the Central Province, the Central Provincial Government, the Kairiku District Development Authority, the Hiri Koiari District Development Authority, The National Government, The Gabadi Model Farm, NEC, DDA, the Department of Agriculture, Independence",https://www.pngbusinessnews.com/articles/2023/1/filipino-rice-investors-choose-gabadi-for-rice-nucleus-estate-model-farm
1727,"Kumul Petroleum Holdings Limited, Morobe Provincial Health Authority, Lae next month, The National Cancer Treatment Center at Lae’s Angau Hospital, KPHL, Corporate Affairs, the Golf Challenge, the Morobe Provincial Health Authority, the Lae Golf Club, the KPHL working committee, Angau Cancer, the Cancer Charity Golf Challenge, Life PNG Care (NGO, Port Moresby, Southern Highlands, Western Highlands, Enga",https://www.pngbusinessnews.com/articles/2023/1/kphl-hosts-golf-tourney-to-support-country-s-cancer-center
1728,"Paga Hill Estate, The Yangoru-Saussia District, the Cocoa Board, East Sepik, the Yangoru Saussia District Development Authority, DDA, Yangoru Saussia DDA, International Trade and Investment, Maru, YSDDA, K500,000, Ninire Agro Investment Ltd, Innovative Agro Industries, Kumul Consolidated Holdings, KCH, Water Sanitation and Hygiene, The YSSDDA board, K55, Paradise Foods, United Nations Food and Agriculture Organization, East Sepik Province, Ninire Agro's",https://www.pngbusinessnews.com/articles/2023/1/country-s-leading-cocoa-producing-district-to-limit-foreign-middlemen-in-the-buying-process
1729,"Papua New Guinea, PNG, National Agriculture Quarantine and Inspection Authority, NAQIA, Papua New Guineans, The Poultry Industry Association, PIA, Australia, Asia, The National, the Australian Government’s, Department of Foreign Affairs and Trade",https://www.pngbusinessnews.com/articles/2023/1/imposed-ban-on-poultry-creates-confusion-with-exporters
1730,"Papua New Guinea, Bulolo, Morobe, Wau Bulolo, Parliament, Mining, the Morobe Alluvial Mining Limited, the Post Courier, Golden Valley Enterprise",https://www.pngbusinessnews.com/articles/2023/1/bulolo-mp-questions-laws-on-alluvial-mining
1731,"International Trade and Investment Ministry, Papua, Indonesia, Papua New Guinea, Jayapura, the Trade Meeting, Our Trade Team, Government Departments, East Sepik, West Sepik, Western Province, Jakarta, Port Moresby, Chamber of Commerce, Private Sector, Indonesian Universities and Colleges, My Ministry and Department",https://www.pngbusinessnews.com/articles/2023/1/minister-maru-invites-indonesia-to-host-first-png-indonesia-trade-meeting
1732,"the Mineral Resources Development Corporation, the Department of Petroleum, LNG, Papua New Guinea, Papua LNG Gas, Elk, Antelope, the Gulf Province",https://www.pngbusinessnews.com/articles/2023/2/png-lng-project-generates-k16-5-billion-for-the-state-setting-the-stage-for-future-growth
1733,"GDS, the Graduation Ceremony, Tabubil, Tedi Mining Limited, OTML, Graduate Development Scheme, Accounting, Electrical Engineering, Environmental Health, Geology, Human Resource Management, Information & Communications Technology, Mechanical Engineering, Mining Engineering, Mineral Processing and Surveying, Business Studies, Power Operations, Process Plant Operations, Training & Organisation Development, Today",https://www.pngbusinessnews.com/articles/2023/2/25-trainees-graduate-from-otml-training-programs
1734,"Weir Minerals, Warman, Slurry Pumping Handbook, Weir Minerals’, Slurry Pumping Technology Group, Global Engineering & Technology, the 2022 Warman Design & Build, Deakin University, Australia",https://www.pngbusinessnews.com/articles/2023/2/weir-minerals-releases-the-6th-edition-of-the-warman-slurry-pumping-handbook-the-definitive-resource-for-slurry-pumps
1735,"PNGEITI, Secretariat, Pogera, the Internal Revenue Commission, Porgera Mining Agreement Framework, Mine, Porgera Tax, Porgera Mine’, Barrick, IRC, Porgera Mining Framework Agreement, State, the New Porgera Framework Agreement, Government, Barrick Niugini Limited, BNL, the World Bank, National Budget",https://www.pngbusinessnews.com/articles/2023/2/pngeiti-position-on-porgera-mine-legacy-tax-issues
1736,"The Department of Commerce, Trade and Industry, the Papua New Guinea, Tourism and Promotions Authority, MOU, Bougainville, the ABG Department of Commerce, Trade and Industry, Commerce Trade and Industry, MHR, MoU, the department of national government, PNG Tourism Promotions Authority, the Bougainville Public Service, the PNG Tourism Promotions Authority, Bel Isi",https://www.pngbusinessnews.com/articles/2023/2/png-tourism-promotions-authority-tpa-and-bougainville-tpa-signs-mou
1737,"International Trade and Investment Ministry, Papua, NEC, Thailand, the Marape-Rosso Government, Israel, UAE, Switzerland, Trade and Investment Mission, Asia, Independence, Papua New Guinea, Japan, US, the European Union, ASEAN, Indonesia, Australia, Indo Pacific Region, the Government of Thailand, Myanmar, the Industrial Estates Authority of Thailand, Special Economic Authority, Special Economic Zones, The Marape-Rosso Government, Embassy, Delegation, Port Moresby, My Ministry, Department",https://www.pngbusinessnews.com/articles/2023/2/cementing-a-strong-trade-and-investment-relationship-with-thailand-will-be-a-game-changer-for-papua-new-guinea-minister-maru
1738,"Papua New Guinea, CLRC, the National Executive Council, NEC, the constitutional planning committee",https://www.pngbusinessnews.com/articles/2023/2/process-of-electing-prime-minister-to-be-reviewed
1739,"The Alliance of Solwara Warriors, PNG, the Mineral Resource Authority, MRA, Nautilus Minerals, West Coast Development Foundation, Port Moresby, Pacific islands, Mesulam, Caritas, the Alliance of Solwara Warriors, EL 1196",https://www.pngbusinessnews.com/articles/2023/2/ngo-calls-for-ban-on-seabed-mining
1740,"the Bougainville Executive Council, Papua New Guinea, GST, BEC, the Autonomous Bougainville Government",https://www.pngbusinessnews.com/articles/2023/2/taxation-laws-undergo-review-in-bougainville
1741,"Government, Coffee Industry Corporation, CIC, K30, National Budget, Dambui, the Marape Government’s, the National Government’s, the Coffee Industry Corporation, K20",https://www.pngbusinessnews.com/articles/2023/2/government-s-freight-subsidy-support-program-for-coffee-farmers-a-success
1742,"The PNG Business & Logistics Park, The PNG Business and Logistics Park, LNG, Port Moresby, AES, The PNG Business and Logistics Park’s, HACCP",https://www.pngbusinessnews.com/articles/2023/2/port-moresby-supply-base-and-port-for-resource-project-staging
1743,"RIFL, the PNG Banking Corporation, Papua New Guinea’s, Resources & Investment Finance Limited, PNG Business News, ANZ, Bank South Pacific, BSP, post-Covid, the Bank of PNG, Focus & Strengths, Asset Finance, Insurance Funding, Financial Leasing, Personal Loans, Port Moresby, Papua New Guineans",https://www.pngbusinessnews.com/articles/2023/2/rifl-posts-strong-revenue-despite-challenging-market
1744,"Investment Promotion Authority, The Investment Promotion Authority, the Eastern Highlands Provincial Administration, EHPA, MOU, the Commerce Division, the IPA Head Office, Regional Office, Mt Hagen, Goroka, highlands, Highlands Provinces, EHP Commerce, Online Registry Services, the EHP Commerce Division, the Commerce Officers’, Enga, Jiwaka,, Southern Highlands, Hela, the Internal Revenue Commission, Immigration and Citizenship Services Authority, Customs, Financial Analysis and Supervision Unit, Bank of Papua, New Guinea, National Information and Communication Technology Authority, PNG Fraud Directorate, Department of Implementation and Rural Development and National Cultural Commission, Provincial Administrations and Government Agencies",https://www.pngbusinessnews.com/articles/2023/2/ipa-signs-mou-with-eastern-highlands-provincial-administration
1745,"The Investment Promotion Authority, Simbu Province, Bussy Honey & Integrated Farming, Ainanimin Village, the Organisation for their assistance, the PNG Beekeeping Supplies, Eastern Highlands, IPA, Hagen Office, Highlands Regional Office, Kundiawa, DAL, Commerce",https://www.pngbusinessnews.com/articles/2023/2/ipa-supports-bee-farming-business-in-simbu-province
1746,"Papua New Guinea, PWX, Swire Shipping, the Asia Pacific, the Pacific Weekly Express, South-East Asia, Europe, India, the Middle East, the Pacific Islands, Solomon Islands, New Caledonia, Fiji, Nouméa, Tonga, Vanuatu, Samoa, Tahiti, Southeast Asia, East Southeast Asia, ESEA, Swire Shipping’s, Lae, Motukea, Suva, Honiara, Australia, PIS) Service, North Asia Express, NAX) Service, Townsville",https://www.pngbusinessnews.com/articles/2023/2/swire-shipping-introduces-new-fixed-day-weekly-service-to-the-pacific-islands
1747,"Life PNG Care Inc, Theodist-Business Development, Theodist-National Sales and Marketing, The Executive Team, Theodist Ltd., Waigani, Life PNG Care Inc., Strongim Pikinini Education Program, Thoedist Ltd., a Bachelor's Degree in Accounting",https://www.pngbusinessnews.com/articles/2023/2/theodist-renews-partnership-donates-k25-000-towards-life-png-care-inc
1748,"The National Superannuation Fund, Nasfund, Kalang Advertising Limited, Talkback Program, Nasfund FM100 Talkback, Papua New Guinea, PNG, Papua New Guineans, Nasfund Acting",https://www.pngbusinessnews.com/articles/2023/2/nasfund-fm100-talkback-launches-2023-season
1749,"Ark, Papua, LNG, Ark Pacific, Papua LNG, Komo Airfield, Lihir, Ark., Purari",https://www.pngbusinessnews.com/articles/2023/2/lng-camp-specialist-designs-2-500-person-camp-complex
1750,"International Trade and Investment Ministry, Papua, Papua New Guinea, Malaysia, Papua New Guinea’s, Australia",https://www.pngbusinessnews.com/articles/2023/2/more-malaysian-investors-keen-to-invest-in-papua-new-guinea
1751,"Geopacific Resources
, Geopacific Resources Limited, the Woodlark Gold Project, Company, Mineral Resource Estimate, the Woodlark Project, the Papua New Guinea, the Mineral Resource Authority of PNG, the Mineral Resource Update, Ore Reserves",https://www.pngbusinessnews.com/articles/2023/2/woodlark-gold-project-update
1752,"New Guinea Islands, the PNG Tourism Promotion Authority, TPA, the Asian Development Bank’s, Kokopo, Highlands, Mt Hagen, Port Moresby, National Tourism Policy and Marketing Strategy, National Tourism Policy 1995, Destination Marketing Strategy, Pacific, the Governments of Australia, New Zealand",https://www.pngbusinessnews.com/articles/2023/2/png-tourism-promotion-authority-commences-consultations-on-new-national-tourism-policy-marketing-strategy
1753,"Kumul Petroleum, Kumul Petroleum Holdings Limited, KPHL, LNG, Huon Gulf, Bulolo, Morobe, the Floating Storage Regasification and Power, FSRP, the Labu Special Economic Zone, The Labu SEZ, Lae",https://www.pngbusinessnews.com/articles/2023/2/kumul-petroleum-announces-lng-supply-plans-for-wafi-golpu-mine
1754,"Morobe Province, the State Negotiation Team, Newcrest",https://www.pngbusinessnews.com/articles/2023/2/png-negotiates-fair-deal-for-world-class-wafi-golpu-copper-and-gold-project
1755,"Crown Hotel
, Port Moresby, Papua New Guinea's, International Travel Award-Best Boutique Hotel 2022, World Luxury Hotel Award - Luxury Business Hotel 2022, Luxe Global Awards-Best Luxury Hotel & Conference Center 2022, Ela Beach, the Coral Sea, the National Museum & Art Gallery, the National Capital Botanical Gardens, the Heritage Bar",https://www.pngbusinessnews.com/articles/2023/2/the-majestic-crown-hotel-experience
1756,"The State Negotiation Team, Porgera, Enga, Barrick, the Internal Revenue Commission, the Porgera Joint Venture (PJV, Barrick Gold Corporation, the Porgera Landowner, Minerals Resources Enga, MRE, Porgera Mine, Porgera Mining Limited",https://www.pngbusinessnews.com/articles/2023/2/porgera-gold-mine-reopening-nears-completion-says-state-negotiation-team-chairman
1757,"the Middle East, Saudi Arabia, Papua New Guinea, UN, PNG, World Bank, Democratic Republic of the Congo, Iraq, Angola, Bougainville, Porgera, Lihir, Ukraine, the Saudi Arabia, Pacific, UNU, DevPolicy Blog, the ANU-UPNG Partnership, the PNG-Australia Partnership, the Department of Foreign Affairs and Trade, the Development Policy Centre, the Crawford School of Public Policy, The Australian National University",https://www.pngbusinessnews.com/articles/2023/2/png-as-resource-dependent-as-saudi-arabia
1758,"PhD, Credit Corporation Finance Ltd, CCF, the Bank of Papua New Guinea, BPNG, ASX",https://www.pngbusinessnews.com/articles/2023/2/credit-corporation-finance-receives-approval-for-banking-license-from-bank-of-papua-new-guinea
1759,"PNG, Papua New Guinea’s, Papua New Guineans, Port Moresby, highlands, Port Moresby’s",https://www.pngbusinessnews.com/articles/2023/2/parliament-passes-law-to-keep-foreigners-from-operating-small-businesses
1760,"Kina Bank's, Pawson, BSP",https://www.pngbusinessnews.com/articles/2023/2/kina-bank-ceo-announces-offshore-expansion-plans-following-png-tax-increase
1761,"Government, Twinza Oil Ltd., Gulf, Papua New Guinea, State, APDL, Marape, the Department of Petroleum, Porgera, Papua LNG, Twinza’s Country Manager",https://www.pngbusinessnews.com/articles/2023/2/pm-marape-urges-foreign-investors-to-comply-with-mining-petroleum-laws
1762,"Papua New Guinea's, PNG, LNG, RED SEA Housing Company, Ark Pacific, PNG Forest Products, Oilmin Ltd., the Australian Government, St. Johns, Papua New Guineans, ARK PACIFIC, Ark Pacific’s, Flat Pack, Duplex, K92 Mining Ltd., K92 Mining's, Project Maintenance Superintendent, PNGFP, K9 Mine


, Oilmin's Construction Division, the Ezy House Units, Ezy house, The Ezy House",https://www.pngbusinessnews.com/articles/2023/2/modular-construction-meets-changing-needs
1763,"Parliament, Waigani, Review, Papua New Guinea, Papua New Guineans, Independence, Inquiry, CLRC, Paragon Building, Second Floor, Waigani P. O Box 3439, BOROKO, NCD Papua, AROB, the National Parliament",https://www.pngbusinessnews.com/articles/2023/2/prime-minister-officially-launches-review-of-government-form-and-system-with-election-of-pm
1764,"International Trade and Investment Ministry, Papua New Guinea, The Papua New Guinea-Australia, International and Trade and Investment, K50, Aldi, Ministerial Forum, PNG, the Marape-Ross Government, the Japan Development Institute, JDI, the Oversees Development, Philippines, Thailand, Asia, Vietnam, Malaysia, Papua New Guineans, Singapore, Israel, UK, Labour Mobility",https://www.pngbusinessnews.com/articles/2023/2/png-australia-bilateral-relations-must-advance-to-another-level-minister-maru
1765,"Wewak, Office Media, Australia, Papua New Guinea, Canberra, Forum, Papua New Guineans, Australian Pacific Engagement Visa, Foreign Affairs, Ministerial Forum, the Comprehensive Strategic and Economic Partnership, CSEP, PNG, Annual Leaders Dialogue, the Pacific Conroy, Immigration, Business Councils, Internal Security, the Blue Pacific, CSEP Action Plan, Economic Partnership for Prosperity, Strategic Cooperation for Security and Stability, Social and Human Development, Neighbours, Global Partners",https://www.pngbusinessnews.com/articles/2023/2/pm-marape-welcomes-successful-outcomes-of-australia-png-ministerial-forum
1766,"Port Moresby, Kumul Petroleum Holdings Ltd, ExxonMobil, Total Energies, Mineral Resources Development Company, MRDC, State, KPHL, Papua New Guinea, Puma Energy, Enterprises, Puma Energy PNG Ltd, Air Niugini",https://www.pngbusinessnews.com/articles/2023/2/petroleum-companies-working-with-government-to-find-solution-to-fuel-crisis
1767,"K92 Mining, K92 Mining Inc., Kora South, the Kora Northern Deeps, Papua New Guinea, Judd-Judd South, Kora South Drilling, the Kora Link Structure, K2, dilatant zone, g/t Ag, g/t Au, Judd South Drilling, Kora Drilling Results, Company, Dilatant, the Mining Lease, EL 470",https://www.pngbusinessnews.com/articles/2023/2/k92-mining-announces-latest-high-grade-gold-copper-drill-results-at-kora-kora-south-and-judd-judd-south-multiple-dilatant-zones-intersected
1768,"International Trade and Investment Ministry, Papua, the Pacific Balance Fund, the Pacific Property Trust, Unit Trust Schemes, the Securities Commission of Papua, the Lihirian Investment Fund Unit Trust, Mineral Resources Lihir, MLR, SCPNG, the Board and Management of, MRL Capital Limited, MLR Capital Limited, the Special Economic Zones, Papua New Guinea, the MLR Capital Limited",https://www.pngbusinessnews.com/articles/2023/2/lihirian-investment-fund-unit-trust-makes-history
1769,"Papua LNG, Gulf, Front-End Engineering Design, Wafi-Golpu Mine, Morobe, Porgera Gold Mine, Barrick, Internal Revenue Commission, Energy, the State Negotiating Team, Lihir, Bougainville, Morobe Provincial Government",https://www.pngbusinessnews.com/articles/2023/2/pm-marape-says-major-projects-like-papua-lng-and-wafi-golpu-progressing-well
1770,"Morobe, Babuaf, Yanta, Hengabu, the Wafi-Golpu",https://www.pngbusinessnews.com/articles/2023/2/morobe-governor-frustrated-by-slow-progress-in-wafi-golpu-negotiations
1771,"International Trade and Investment, Papua New Guinea, Maru, Puma Energy, the Bank of Papua New Guinea, FX, the Bank of PNG, Puma Energy's, BPNG, Port Moresby, Lae, Mt Hagen",https://www.pngbusinessnews.com/articles/2023/2/international-trade-minister-richard-maru-urges-swift-resolution-to-fuel-shortage
1772,"International Trade and Investment Ministry, Papua, Special Economic Zones, Japan Development Institute, JDI, the Ministry and Department of International Trade and Investment, the Western Province, The SEZ Act, Papua New Guinea, the SEZ Authority, Port Moresby, Thailand, Malaysia, Philippines, Australia, the Kumul Petroleum Holdings Limited, the KPHL Board and Management, the Department of Works and Highways, the SEZ Masterplan",https://www.pngbusinessnews.com/articles/2023/2/jdi-experts-wraps-up-visits-to-identified-potential-sez-locations
1773,"International Trade and Investment Ministry, Papua, Kumul Petroleum Holdings Limited, KPHL, MOU, the Department of International Trade and Investment, Papua New Guinea, Thailand, Vietnam, Malaysia, Port Moresby, Madang, East Sepik Province, the Board and Management of KPHL, PMIZ, the Sepik Plains SEZ",https://www.pngbusinessnews.com/articles/2023/2/kphl-to-be-the-energy-solution-provider-for-sezs-in-png
1774,"Suva, Fiji, Papua New Guinea, the Pacific Islands, Chair of the Pacific Islands Forum, PIF, Earth, Chair of the PIF, Kiribati, Nipa-Kutubu MP Hon, Kundiawa Gembogl MP, the State House, Mineral Resources Development Company, MRDC",https://www.pngbusinessnews.com/articles/2023/2/pm-marape-says-fiji-and-papua-new-guinea-must-work-together-for-greater-good-of-pacific
1775,"European Commission/ Directorate, International Partnerships, European External Action Service, Foreign Affairs, EU, European Union, Papua, New Guinea, Waigani, European Union Political Dialogue, European Union External Action Service, the European Union, the EU Team, European Fund for Sustainable Development, EPA, Papua New Guinea",https://www.pngbusinessnews.com/articles/2023/2/eu-political-delegates-meet-with-png-counterparts
