,ner,url
3067,"Papua New Guinea's, Government, PNG, Australia, Pacific Solution, Manus Island",https://www.abc.net.au/news/2010-07-09/png-yet-to-adopt-position-on-asylum-centre/898538
3068,"Papua New Guinea, Australia, Alotau, the Torres Strait",https://www.abc.net.au/news/2010-07-08/australia-png-shift-focus-from-aid-to-trade/897244
3069,"Australia, Papua New Guinea, Alotau, PNG, Pacific Seasonal Worker Pilot Scheme",https://www.abc.net.au/news/2010-07-07/aid-top-of-agenda-in-png-meeting/894574
3070,"Australia, the HIV/AIDS Project, the Lowy Institute, holocaust"", Vienna, United States, Bowtell, New Guinea, Papua New Guinea",https://www.abc.net.au/news/2010-07-05/expert-warns-against-complacency-on-aids/892008
3071,"Port Moresby's, Papua New Guinea, PNG, Highlands",https://www.abc.net.au/news/2010-07-02/man-shot-at-png-airport/889944
3072,"Australia, Queensland, The Torres Strait Regional Sea Claim, Cape York, Papua New Guinea, the Torres Strait Regional Authority, The Federal Court of Australia",https://www.abc.net.au/news/2010-07-02/historic-native-title-decision-looms/888868
3073,"Papua New Guinea, PNG, Bank South Pacific, BSP",https://www.abc.net.au/news/2010-07-01/png-police-arrest-top-banker/888386
3074,"Papua New Guinea's, Governor-General, PNG, House",https://www.abc.net.au/news/2010-06-28/png-governor-general-voted-in-for-second-term/884548
3075,"Papua New Guinea's, the Supreme Court",https://www.abc.net.au/news/2010-06-25/png-attorney-general-stifles-environment-debate/881716
3076,"Papua, New Guinea, Labor, Alotau, PNG",https://www.abc.net.au/news/2010-06-24/png-invites-gillard-to-meeting/880342
3077,"Port Moresby, Brisbane",https://www.abc.net.au/news/2010-06-23/man-arrested-over-australians-murder-in-png/878568
3078,"Queensland, the Australian Government, Papua New Guinea, Senate, Western Province, the Torres Strait Island, the Western Province",https://www.abc.net.au/news/2010-06-18/png-visitors-bring-problems-to-torres-strait/872578
3079,"Bougainville, Customs",https://www.abc.net.au/news/2010-06-18/tanker-caught-illegally-siphoning-oil/871826
3080,"United Nations, New York, the University of Sydney's, Philip Alpers, Pacific, AK47, the Australian Institute of Criminology, the Solomon Islands, Papua New Guinea, Africa, El Salvador",https://www.abc.net.au/news/2010-06-18/site-aims-for-global-view-on-guns/871260
3081,Papua New Guinea's,https://www.abc.net.au/news/2010-06-17/png-politician-quits-over-environmental-policy/870458
3082,"the Gulf of Mexico, Papua New Guinea, Bougainville, Loloho, ""There, South Pacific Environmental, Blenkiron, Bougainville Copper Limited (, BCL, Port Moresby, New Zealand, the Bougainville Peace Agreement",https://www.abc.net.au/news/2010-06-14/australian-company-blamed-for-oil-spill/866524
3083,"BP, Gulf, the United States, Madang, PNG, Ramu, the department of environment conservation",https://www.abc.net.au/news/2010-06-14/people-left-powerless-by-new-resources-laws/866308
3084,"Papua New Guinea, Metal Refining Operations, Port Moresby, the National Court",https://www.abc.net.au/news/2010-06-09/notorious-png-criminal-sentenced-over-robbery/860892
3085,"Bougainville, Papua New Guinea, PNG, China",https://www.abc.net.au/news/2010-06-09/bougainville-elects-new-leader/859972
3086,"Papua New Guinea, Freeman, Eora Creek, The Australian Defence Force",https://www.abc.net.au/news/2010-06-07/kokoda-trekker-finds-soldiers-bodies/857300
3087,"Madang, the supreme court",https://www.abc.net.au/news/2010-06-07/png-landowners-claim-laws-infringe-human-rights/857080
3088,"Papua New Guinea's, the National Court, ABC, the Ombudsman Commission",https://www.abc.net.au/news/2010-06-04/treasurer-denies-sharing-in-robbers-loot/854758
3089,"Pacific, Papua New Guinea, Madang, Kiribati, San Francisco, Hawaii, Tarawa, Cairns, the Indian Ocean, Australia, Fremantle",https://www.abc.net.au/news/2010-06-04/woman-gets-rock-stars-welcome-after-pacific-row/854266
3090,Port Moresby's,https://www.abc.net.au/news/2010-06-03/man-shot-during-airport-robbery/852816
3091,"Queensland, Papua New Guinea, Brisbane, the Industrial Sales and Service, Port Moresby, Royal Brisbane Hospital, Warwick.-AAP",https://www.abc.net.au/news/2010-06-03/queensland-man-shot-in-png-dies/852774
3092,"Papua New Guinea's, the National Court, Port Moresby, Singapore, PNG",https://www.abc.net.au/news/2010-06-02/notorious-criminal-accuses-politicians-of/851408
3093,"Papua New Guinea's, Port Moresby, the National Court",https://www.abc.net.au/news/2010-06-01/notorious-png-jailbreaker-pleads-guilty/849632
3094,"Queensland, Court of Appeal, The Supreme Court, Australian Federal Police, AFP, Vanuatu, Commonwealth",https://www.abc.net.au/news/2010-06-01/commonwealth-pursues-case-against-moti/849666
3095,"Papua New Guinea's, the environment department's, Madang",https://www.abc.net.au/news/2010-05-31/png-bans-legal-challenges-against-resources/848366
3096,"Australia, Papua New Guinea, the Australian National University, Port Moresby",https://www.abc.net.au/news/2010-05-28/aid-expert-defends-png-wage-bill/845274
3097,"New South Wales, Parliament, Sydney, Papua New Guinea",https://www.abc.net.au/news/2010-05-26/kokoda-track-bug-blinds-mp/840942
3098,"Australia, Papua New Guinea, PNG, World Vision Australia, the Federal Government, the United Nation Security Council, Opposition, UN, Africa, the Security Council",https://www.abc.net.au/news/2010-05-25/half-of-png-aid-budget-spent-on-consultants/839632
3099,"York Island, Cape York, Queensland, China, Papua New Guinea, The Australian Maritime Safety Authority, AMSA",https://www.abc.net.au/news/2010-05-21/experts-to-probe-cargo-ship-damage/836226
3100,"The Australian Maritime Safety Authority, AMSA, Queensland, China, York Island, the Torres Strait, Port Moresby",https://www.abc.net.au/news/2010-05-20/reports-of-oil-sheen-in-waters-near-damaged-ship/833560
3101,"Papua New Guinea, Bulolo, Morobe",https://www.abc.net.au/news/2010-05-19/two-dead-after-ethnic-clashes-in-png/833348
3102,"Yorke Island, Queensland, Papua New Guinea, China, The Australian Maritime Safety Authority, AMSA, the Torres Strait, Port Moresby",https://www.abc.net.au/news/2010-05-19/cargo-ship-hits-reef-in-torres-strait/832856
3103,"Indonesia, Conservation International, the Foja Mountains, Papua",https://www.abc.net.au/news/2010-05-18/pinocchio-frog-discovered-in-indonesia/831914
3104,"Papua New Guinea's, National",https://www.abc.net.au/news/2010-05-17/png-pm-sorry-for-satan-slur/829842
3105,"Papua New Guinea, Perenti, Bougainville, Northcote, Buka",https://www.abc.net.au/news/2010-05-17/australian-jailed-in-png-for-drug-possession/829638
3106,"Papua New Guinea's, the Ombudsman Commission, National, solidarity, paramount",https://www.abc.net.au/news/2010-05-07/sacked-a-g-breached-cabinet-solidarity/426570
3107,"Papua New Guinea's, Port Moresby",https://www.abc.net.au/news/2010-05-07/cholera-deaths-png-declares-health-emergency/426460
3108,"Papua New Guinea, Bank South Pacific, the Yama Group",https://www.abc.net.au/news/2010-05-06/charges-against-australian-bankers-dismissed/425064
3109,"Papua New Guineans, the Ombudsman Commission's, Parliament House, Port Moresby",https://www.abc.net.au/news/2010-05-04/protesters-want-anti-corruption-changes-withdrawn/421728
3110,"Papua New Guinea, Port Moresby, Elevala village, St John health service",https://www.abc.net.au/news/2010-05-03/png-cholera-outbreak-spreads/420408
3111,"the South Pacific, Papua New Guinea, Bougainville, Perenti, Buka",https://www.abc.net.au/news/2010-04-30/tourists-tell-of-png-drug-arrest-terror/416092
3112,"Gallipoli, Turkey, New Zealand, Australia, Lone Pine, France, ANZAC, Iceland, HMAS AE2, Papua New Guineans, Afghanistan, Gizab, Uruzgan, Taliban, Rome, Budapest, the Holy See, Commonwealth, WWI, Iran",https://www.abc.net.au/news/2010-04-25/anzacs-remembered-at-gallipoli/409998
3113,"Papua New Guinea, Western Highlands, Mt Hagen General Hospital, South Pacific",https://www.abc.net.au/news/2010-04-23/18-die-in-png-bus-crash/408428
3114,"the New South Wales, New Zealand, Pacific Link, Eden, the East Coast, Australia, Papua New Guinea, YWAM, Pacific Island, the South East News",https://www.abc.net.au/news/2010-04-23/floating-medical-centre-docks-at-eden/407038
3115,"Papua New Guinea, Queensland, Cairns",https://www.abc.net.au/news/2010-04-22/forum-paves-way-for-png-trade-boost/406796
3116,"The Australian Government, Papua New Guinea, PNG, Manus Island, Pacific Solution, Manus Province, the Pacific Solution",https://www.abc.net.au/news/2010-04-21/evans-rules-out-reopening-png-detention-centre/405436
3117,"Port Moresby, Post Courier",https://www.abc.net.au/news/2010-04-21/jailbreak-guards-wont-face-charges/404648
3118,"Australia, Papua New Guinea, the Kokoda Track Authority, Japan",https://www.abc.net.au/news/2010-04-20/kokoda-stamps-commemorate-anzac-day/403894
3119,"Papua New Guinean island, Bougainville, Perenti, the District Court, Buka",https://www.abc.net.au/news/2010-04-19/surfers-acquitted-of-png-drug-charges/401872
3120,"Papua New Guineans, the Australian High Commission, Port Moresby, the Papuan Plaintiff Group, the High Court of Australia",https://www.abc.net.au/news/2010-04-19/png-protesters-want-australian-citizenship/401848
3121,"Papua New Guinea, Hidden Valley, Lae, PNG's Geophysical Observatory, Port Moresby, South Pacific, Hawaii, Pacific Tsunami Warning Centre, the Hidden Valley, National Disaster Centre, Pacific Ring of Fire",https://www.abc.net.au/news/2010-04-18/strong-quake-hits-papua-new-guinea/400030
3122,"South Pacific, Auckland, International Whaling Commission, IWC, Morocco, Australia, Fiji, Papua New Guinea, Samoa, New Zealand, Japan",https://www.abc.net.au/news/2010-04-15/humpbacks-get-allies-in-the-south-pacific/396480
3123,"Papua New Guinea, Baisu, Lae, north coast",https://www.abc.net.au/news/2010-04-14/another-mass-jailbreak-in-png/395262
3124,"Papua New Guinea's, Port Moresby, Kapris",https://www.abc.net.au/news/2010-04-13/png-attorney-general-visits-prisoner/393888
3125,"Australia, Asia, Pacific, The Enterprise Challenge Fund, the Solomon Islands, Cambodia, Papua New Guinea, International Development, East Timor",https://www.abc.net.au/news/2010-04-08/new-funding-for-asia-pacific-business-projects/2592038
3126,"The Australian High Commission, Port Moresby, Papua New Guineans, Post Courier",https://www.abc.net.au/news/2010-04-07/australia-dna-tests-png-nationals-for-visas/2584654
3127,"Papua New Guinea, Lae, PNG, Port Moresby",https://www.abc.net.au/news/2010-04-07/prisoners-escape-through-hole-in-wall/2602324
3128,"Bougainville, Papua New Guinea, Perenti, Buka",https://www.abc.net.au/news/2010-03-30/australians-go-on-trial-in-png/386190
3129,"The Australian Government, Papua New Guinea, Kokoda",https://www.abc.net.au/news/2010-03-30/funds-to-boost-kokoda-track-safety/386138
3130,"Papua New Guinea, Bougainville, Perenti, the Western Pacific, Buka, Home and Away and Heartbreak High",https://www.abc.net.au/news/2010-03-29/australians-deny-png-drug-charges/384742
3131,"Papua New Guinea, Bougainville",https://www.abc.net.au/news/2010-03-26/nominations-open-in-bougainville-election/381578
3132,"Papua New Guinea, Bougainville, Perenti, Buka, Port Moresby",https://www.abc.net.au/news/2010-03-25/png-court-adjourns-drug-case-against-australians/380116
3133,"The Australian Government, Papua New Guinea, Owers Corner",https://www.abc.net.au/news/2010-03-25/kokoda-road-gets-250k-upgrade/380086
3134,"Senate, Brisbane, Queensland, Papua New Guinea, the Torres Strait, Queensland Health's, Papua New Guineans, the Torres Strait Islands, Australia, Canberra",https://www.abc.net.au/news/2010-03-25/hospital-treatment-for-png-nationals-costs-qld/380846
3135,"Papua New Guineans, Manam Island, Manam Task Force, the Manam Resettlement Authority",https://www.abc.net.au/news/2010-03-24/task-force-set-up-for-png-volcano-refugees/377716
3136,"Papua New Guinea, Bougainville, Perenti, Buka, The PNG Customs Service, the Solomon Islands, customs, Australia, Department of Foreign Affairs, Queensland, New South Wales",https://www.abc.net.au/news/2010-03-23/australians-in-png-face-more-charges/377078
3137,"Papua New Guinea's, US, Rabaul, New Britain, the United States Geological Survey, the Pacific Tsunami Warning Centre, Hawaii.-AFP",https://www.abc.net.au/news/2010-03-23/strong-quake-strikes-off-png/375448
3138,"Papua New Guinea, Ramu, Madang, Astrolabe Bay",https://www.abc.net.au/news/2010-03-22/court-scuppers-miners-waste-pipeline/374764
3139,"Papua New Guinea's, Rabaul, New Britain, the US Geological Survey, the Pacific Tsunami Warning Centre",https://www.abc.net.au/news/2010-03-21/strong-quake-hits-off-png/372524
3140,"Queensland, the State Government, Papua New Guinea, Skytrans, Airlines",https://www.abc.net.au/news/2010-03-18/png-queensland-business-council-fosters-trade/369684
3141,"Pacific, the Australian National Council on Drugs, Samoa, Fiji, Papua New Guinea, the Australian Government, the Federal Government",https://www.abc.net.au/news/2010-03-18/alcohol-is-pacifics-biggest-problem-drug/369318
3142,"Papua New Guinea, Manam Island, Bogia",https://www.abc.net.au/news/2010-03-16/school-brawl-death-sparks-mob-riot-in-png/366740
3143,"Queensland Government, Papua New Guinea",https://www.abc.net.au/news/2010-03-08/cooperation-urged-in-png-business-relations/354836
3144,Papua New Guinea's,https://www.abc.net.au/news/2010-03-05/png-to-shudder-in-awe-at-corruption/352196
3145,"Papua New Guinea's, the Supreme Court, Brisbane, the Solomon Islands, Defence Force, Noumea, Vanuatu, PNG",https://www.abc.net.au/news/2010-03-03/motis-child-sex-arrest-condemned/349180
3146,"Papua New Guinea, National, the Bank South Pacific",https://www.abc.net.au/news/2010-03-02/claims-politicians-funded-criminals-escape/347452
3147,"Papua New Guinea, Bank South Pacific, New Zealand, The Yama Group",https://www.abc.net.au/news/2010-02-24/png-drops-conspiracy-charges-against-australian/342102
3148,"Oxford University, the Centre for International Child Health, Melbourne, the Asia-Pacific, Papua New Guinea, World Health Organisation, ""There, Science Translational Medicine",https://www.abc.net.au/news/2010-02-18/spoonful-of-sugar-helps-the-medicine-keep-cool/335540
3149,"Papua New Guinea's, Highlands, PNG, Southern Highlands",https://www.abc.net.au/news/2010-02-12/liquor-ban-for-png-province/329428
3150,"Papua New Guinea, Port Moresby",https://www.abc.net.au/news/2010-02-12/prison-escapee-shot-recaptured/328822
3151,"Papua New Guinea, Australia, Radio Australia",https://www.abc.net.au/news/2010-02-11/talks-end-kokoda-track-impasse/328330
3152,"Port Moresby, National, Kapris",https://www.abc.net.au/news/2010-02-08/police-recapture-escaped-criminal-mastermind/323282
3153,"Papua New Guinea, Mount Kodu, Australia, The Kokoda Track Authority",https://www.abc.net.au/news/2010-02-04/villagers-ban-tourists-from-kokoda-track/320960
3154,"Amnesty International, Papua New Guinea, Porgera, Enga",https://www.abc.net.au/news/2010-02-03/png-police-torched-village-near-mine-site/319172
3155,"Papua New Guinea, the US Geological Survey, USGS, Arawa, the Geological Survey of Papua New Guinea, Geoscience Australia",https://www.abc.net.au/news/2010-02-02/62-magnitude-quake-hits-off-png/317796
3156,"Papua New Guinea, Allied Gold's, New Ireland, Port Moresby",https://www.abc.net.au/news/2010-01-28/gold-miner-denies-hiring-mercenaries/311602
3157,"Papua New Guinea's, Port Moresby, Kapris, NBC, Madang",https://www.abc.net.au/news/2010-01-27/pngs-most-wanted-asks-for-forgiveness/311502
3158,"Papua New Guinea's, highlands, Tapo, Tapos",https://www.abc.net.au/news/2010-01-27/pornographic-text-sparks-tribal-war/311058
3159,"Papua New Guinea, Sogeri, Port Moresby",https://www.abc.net.au/news/2010-01-25/police-capture-png-prison-escapee/307438
3160,"Oivi, Japan, Papua New Guinea, Captain Templeton, Port Moresby, the 39th Battalion B Company",https://www.abc.net.au/news/2010-01-25/bone-man-offers-help-in-kokoda-digger-mystery/307402
3161,"Papua New Guinea's, Port Moresby",https://www.abc.net.au/news/2010-01-21/heads-roll-over-png-jailbreak/1217660
3162,"Port Moresby, Bank South Pacific, The Yama Group, ABC",https://www.abc.net.au/news/2010-01-21/ex-png-cop-denies-menacing-aust-bankers/1216576
3163,"The Queensland Government, Papua New Guineans, the Torres Strait, Cairns, Federal Parliamentary, the Queensland Government, Commonwealth",https://www.abc.net.au/news/2010-01-20/png-nationals-exploiting-qld-medical-system/1215460
3164,"Papua New Guinea, Port Moresby, Kapris, Bank South Pacific, BSP",https://www.abc.net.au/news/2010-01-19/guards-charged-after-prison-escape/1214702
3165,"Papua New Guinea, Port Moresby, Bank South Pacific, BSP.BSP, Kapris",https://www.abc.net.au/news/2010-01-18/bank-offers-own-reward-to-capture-robber/1213210
3166,"Papua New Guinea, Port Moresby",https://www.abc.net.au/news/2010-01-15/reward-offered-for-pngs-most-wanted/1210558
3167,"Papua New Guinea's, the Highlands Highway",https://www.abc.net.au/news/2010-01-14/40-dead-in-png-bus-crash/1208662
3168,"United States, US, Defense, Australia, Haiti, Canberra, Defence, Melbourne, Papua New Guinea, New Zealand",https://www.abc.net.au/news/2010-01-14/clinton-cancels-australian-trip/1208010
3169,"US, State, Hawaii, America, the Asia Pacific region, New Zealand, Australia, the Asia-Pacific region, United States's, Japan, South Korea, Thailand, Philippines, India, China, East Asia, ""The United States, Pacific islands",https://www.abc.net.au/news/2010-01-13/clinton-determined-to-deepen-asia-pacific-ties/1207358
3170,"Papua New Guinea's, Port Moresby",https://www.abc.net.au/news/2010-01-13/pngs-most-wanted-on-the-run-again/1207168
3171,"Papua New Guinea, Baindoang, The Civil Aviation Authority, Royal Brisbane Hospital",https://www.abc.net.au/news/2010-01-08/manslaughter-charges-against-png-crash-pilot/1202614
3172,"US, State, Australia, Pacific, Canberra, Defence, The US State Department, Melbourne, Papua New Guinea, New Zealand",https://www.abc.net.au/news/2010-01-07/clinton-coming-to-australia-for-security-talks/1200750
3173,"Papua New Guinea, the Royal Brisbane Hospital, Cessna, Morobe",https://www.abc.net.au/news/2010-01-01/pilot-in-stable-condition-after-png-crash/1195306
3174,"Papua New Guinea, Brisbane, Cessna, Morobe, Sydney, Kiunga Aviation, the Royal Brisbane Hospital, ""Morobe, National, the Civil Aviation Authority, PNG.He, the US Army CILHI, the United States, Kokoda, ABC",https://www.abc.net.au/news/2009-12-31/captain-cautious-fights-for-life-after-png-crash/1194814
3175,"Papua New Guinea, the Royal Brisbane Hospital, Cessna, Morobe, Kiunga Aviation, the US Army CILHI, the United States, PNG, Kokoda",https://www.abc.net.au/news/2009-12-31/six-killed-in-png-plane-crash-pilot-flown-to/1194774
3176,"Pacific island, the United Nations, The UN Human Settlements Program, the Economic and Social Commission, Asia, Fiji, Nauru, Cook Islands, UN-HABITAT, Radio Australia's, Pacific Beat, Papua New Guinea, Vanuatu, Solomon Islands, Samoa",https://www.abc.net.au/news/2009-12-21/concern-as-pacific-population-moves-to-towns/1186380
3177,"Papua New Guinea's, Chimbu province, National",https://www.abc.net.au/news/2009-12-18/beer-oclock-as-villagers-loot-truck/1184220
3178,"Papua New Guinea, Lae, Buimo, Metropolitan, Port Moresby, Australia",https://www.abc.net.au/news/2009-12-17/73-escape-from-png-prison/1182296
3179,"Australia, the Torres Strait, New Guinea, Western Province, the Torres Strait Regional Authority, Cairns, Townsville, the Australian Government, ""There, Saibai Island's, Department of Immigration and Citizenship, Movement Monitoring Officers, the Immigration Department, Customs, CDEP, the Torres Strait's, the Department of Immigration and Citizenship",https://www.abc.net.au/news/2009-12-16/torres-strait-border-ripe-for-smugglers/1180904
3180,"Papua New Guinea's, Port Moresby",https://www.abc.net.au/news/2009-12-14/png-official-survives-driveway-shooting/1178058
3181,"Papua New Guinea's, Port Moresby, National, The Ombudsman Commission",https://www.abc.net.au/news/2009-12-14/top-png-official-survives-gun-attack/2572530
3182,"Papua New Guinea's, Morobe, East Sepik, Oxfam",https://www.abc.net.au/news/2009-12-12/png-cholera-outbreak-worsens/2572318
3183,"The Fred Hollows Foundation, Papua New Guinea, PNG, north coast",https://www.abc.net.au/news/2009-12-09/eye-clinic-downsizes-after-crime-surge/1175880
3184,"Papua New Guinea's, Parliament House, Exxon Mobil, the PNG Government, the Government run Export Finance and Insurance Corporation, Asia, Exxon Mobil's",https://www.abc.net.au/news/2009-12-08/government-loans-500m-for-png-gas-project/1174290
3185,"Papua New Guinea's, Exxon Mobil, PNG, Southern Highlands, Port Moresby, Asia, Government, the Tokyo Electric Power Company",https://www.abc.net.au/news/2009-12-08/png-set-for-35-billion-gas-windfall/1173018
3186,"Australia, Torres Strait, Horn Island, Cape York, Papua New Guinea's, Boigu Island, Saibai Island, PNG.Even, the Federal Government, the Local Government, State, the Torres Strait Regional Authority, Pacific Island",https://www.abc.net.au/news/2009-12-07/pm-ignoring-plight-of-australias-sinking-islands/1172716
3187,"Papua New Guinea, Oro Province, Popondetta, PNG Power",https://www.abc.net.au/news/2009-12-06/urgent-relief-needed-for-flood-ravaged-png/1171012
3188,"Papua New Guinea's, the Friends Foundation, Port Moresby, the Global Fund, PNG, the National Aids Council",https://www.abc.net.au/news/2009-12-05/pngs-hiv-pledge-on-shaky-ground/1170252
3189,"Port Moresby, Sananada, Buna, Isurava, Known Unto God",https://www.abc.net.au/news/2009-12-01/wwii-diggers-laid-to-rest-in-png/1164508
3190,"Papua, Papua New Guinea, PNG, Indonesia, The Indonesian Embassy, Port Moresby, Wewak to Papua's, Jayapura, Papuan, OPM",https://www.abc.net.au/news/2009-11-20/papuans-suspicious-of-indonesia-repatriation/1149612
3191,"Papua New Guinea, Fearnley, Carcoar, Kokoda Spirit, Paralympic, New York, Bathurst",https://www.abc.net.au/news/2009-11-18/fearnley-conquers-kokoda-track/1147898
3192,"Papua New Guineans, the Pacific Ocean, US, Nauru, Ocean Encounter, Tabar Island, New Ireland, Lihir Island, the Marshall Islands, Majuro",https://www.abc.net.au/news/2009-11-17/7-rescued-after-two-month-pacific-drift/1146024
3193,"The Federal Government, Papua New Guinea, Port Moresby, Personnel, the Australian High Commission",https://www.abc.net.au/news/2009-11-12/diggers-killed-in-png-identified/1140034
3194,"Papua, New Guinea Government, LNG, Exxon-Mobil, Nasfund, PNG, Radio Australia's, Nigeria, the World Bank",https://www.abc.net.au/news/2009-11-12/png-considers-wealth-fund-for-lng-revenue/1138972
3195,"The Customs and Border Protection Service, the Torres Strait, Papua New Guinea",https://www.abc.net.au/news/2009-11-12/laws-blamed-for-hindering-border-protection/1138812
3196,"Fearnley, Kokoda",https://www.abc.net.au/news/2009-11-08/wheelchair-athlete-ready-for-kokoda-crawl/1133682
3197,"Queensland, Papua New Guinea, Cairns, Tourism Tropical, North Queensland, the Chamber of Commerce, Pacific",https://www.abc.net.au/news/2009-11-06/far-north-urged-to-cash-in-on-png-projects/1132000
3198,"Papua New Guinea's, Fuzzy Wuzzy Angel Day, Angels, the Australian Government, the Tourism Promotion Authority, the Kokoda Track Authority, the Tourism Promotions Authority",https://www.abc.net.au/news/2009-11-03/lack-of-funds-cancels-fuzzy-wuzzy-angels-day/1127704
3199,"Papua New Guinea, Four Nations, the Cook Islands, Port Moresby, Kumuls, Australia, New Zealand, England, Tonga, Fiji, St George Illawarra, Samoa, the Cook Islands Rugby League, North Sydney Bears",https://www.abc.net.au/news/2009-11-01/png-claims-four-nations-spot/1126110
3200,"Paralympic, Fearnley, New York, Carcoar, New South Wales, Bathurst",https://www.abc.net.au/news/2009-10-24/paralympian-ready-for-kokoda-crawl/1116010
3201,"Papua New Guinea's, Government House, Port Moresby, Logohu, Thailand, US",https://www.abc.net.au/news/2009-10-22/hawke-awarded-top-png-honour/1113468
3202,"Papua New Guinea, Port Moresby, The United Nations Development Program",https://www.abc.net.au/news/2009-10-19/png-women-kick-down-burning-gender-barriers/1108274
3203,"Airlines, Kokoda",https://www.abc.net.au/news/2009-10-13/locals-threaten-to-block-kokoda-over-crash-compo/1102340
3204,"Kokoda, the Australian High Commission, The Department of Foreign Affairs, Port Moresby, Airlines",https://www.abc.net.au/news/2009-10-13/more-remains-found-at-png-crash-site/1101156
3205,"Papua New Guinea, highlands, Goroka, ABC",https://www.abc.net.au/news/2009-10-09/four-murdered-over-sorcery-attacks/1097920
3206,"Pacific, Vanuatu, the Pacific Tsunami Warning Centre, the Vanuatu island, Espiritu Santo, Samoa, Pacific islands, Papua New Guinea, Fiji, New Caledonia, Gaua, California, the Deco Stop Tourist Lodge, Luganville, Australia, New Zealand, ""There",https://www.abc.net.au/news/2009-10-08/pacific-tsunami-warning-lifted/1096016
3207,"Australia, Vanuatu, Pacific Island, Queensland, Papua New Guinea, Samoa, New Zealand, the Tasman Sea, the west coast, the Coral Sea",https://www.abc.net.au/news/2009-10-08/australia-protected-from-pacific-tsunamis/1096146
3208,"Pacific, the Vanuatu island, Espiritu Santo, Samoa, Pacific islands, New Caledonia, Fiji, the Vanuatu Daily Post, Vila, Department of Geology, Radio Australia, the South Pacific, Healy, the Deco Stop Tourist Lodge, Luganville, New Zealand, ""There, the Vanuatu Meteorological Office",https://www.abc.net.au/news/2009-10-08/tsunami-warning-sparks-pacific-panic/1095910
3209,"The Pacific Tsunami Warning Centre, the South Pacific, Vanuatu, the US Geological Survey, The Australian Tsunami Warning Centre, The Bureau of Meteorology, Papua New Guinea, Fiji, New Caledonia, Samoa, Sumatra, Luganville, Espiritu Santo, the Hotel Santo, Reuters, Daily Post, Port Vila, ABC Papua, Port Moresby, Department of Geology, Radio Australia, Loyalty Islands, Tuvalu, the Sulu archipelago, Philippines, the Celebes Sea, Zamboanga, Mindanao, USGS, Tonga, Indonesia",https://www.abc.net.au/news/2009-10-08/tsunami-warnings-cancelled-after-twin-quakes/1095664
3210,"Papua New Guinea's, Buna, ABC News Online, Kokoda, Port Moresby, Mount Kilimanjaro, Africa, Sydney, Brisbane, South America, Australia, France",https://www.abc.net.au/news/2009-10-07/bikes-and-boots-in-coast-to-coast-png-challenge/1094600
3211,"Kokoda Track, Papua New Guinea's, Sydney, Uale Creek, Port Moresby, New South Wales",https://www.abc.net.au/news/2009-10-05/kokoda-trekkers-should-pass-fitness-tests/1091806
3212,"Uale Creek, Port Moresby, Sydney, Adventure Kokoda, ABC, Papua New Guinea",https://www.abc.net.au/news/2009-10-05/woman-evacuated-from-kokoda-track/1090982
3213,"Papua New Guinea, Epping, Sydney, Port Moresby, Australia, Queensland",https://www.abc.net.au/news/2009-10-05/another-australian-dies-on-kokoda-track/1090278
3214,"Papua New Guinea, Queensland, Port Moresby's, Australia, Peru, New Zealand, Zimbabwe, PNG, the Kokoda Track Authority, KTA, the Kokoda Trekking Operators Association",https://www.abc.net.au/news/2009-10-04/png-cracks-down-on-kokoda-trek-safety/1089974
3215,"Papua New Guinea, Port Moresby's, Peru, New Zealand, Zimbabwe, Queensland, PNG, the Kokoda Track Authority, KTA, the Kokoda Trekking Operators Association, The Kokoda Track Authority",https://www.abc.net.au/news/2009-10-03/kokoda-operators-given-code-of-conduct/1089770
3216,"Papua New Guinea, Queensland, Pacific, the World Health Organisation, Australia, the Torres Strait",https://www.abc.net.au/news/2009-10-02/png-aids-clinics-ease-pressure-on-qld-health/1087684
3217,"Papua New Guineans, US, the Tea Party, PNG, Huli, Highlands, Port Moresby, America",https://www.abc.net.au/news/2009-10-01/png-highlanders-demand-apology-for-obama-image/1087428
3218,"Papua New Guinea, Kainantu",https://www.abc.net.au/news/2009-09-30/man-beheaded-as-school-fete-turns-violent/1085226
3219,"Townsville, north Queensland, Papua New Guinea, Camp Quality, Brisbane, Cairns",https://www.abc.net.au/news/2009-09-30/kokoda-dads-body-to-return-home/1084356
3220,"Samoa, The Pacific Tsunami Warning Centre, New Zealand, Radio Polynesia, Radio New Zealand, New Zealand's, Foreign Affairs, Southseas Broadcasting, Pago Pago, Leone, International Development, the High Commission, ABC News Breakfast, east coast, East Cape, Gisborne, NZ, the Joint Australian Tsunami Warning Centre, the Bureau of Meteorology and Geoscience Australia, New South Wales, Southern Queensland, DFAT, the Samoa Observer, an Apia Hotel, USA, the South Pacific, Fiji, Tonga, the US Geological Survey, USGS",https://www.abc.net.au/news/2009-09-30/villages-wiped-out-by-killer-tsunami/1084422
3221,"Port Moresby, Australia, The Corrective Services Department, Wavik",https://www.abc.net.au/news/2009-09-28/50-on-the-run-after-jail-break/1445232
3222,"Townsville, Camp Quality, Port Moresby, Kokoda, The Kokoda Track Authority",https://www.abc.net.au/news/2009-09-28/trekkers-vow-to-continue-despite-kokoda-death/1443928
